 4.61560939e-09  2.72023270e-06  4.61560939e-09 -1.38407166e-05 
 4.66560939e-09 -2.52409187e-06  4.66560939e-09  1.44695419e-05 
 4.71560939e-09  2.57199280e-06  4.71560939e-09 -1.50588212e-05 
 4.76560939e-09 -2.38444294e-06  4.76560939e-09  1.56500381e-05 
 4.81560939e-09  2.44034723e-06  4.81560939e-09 -1.62025601e-05 
 4.86560939e-09 -2.26026521e-06  4.86560939e-09  1.67581171e-05 
 4.91560939e-09  2.32312794e-06  4.91560939e-09 -1.72757891e-05 
 4.96560939e-09 -2.14954056e-06  4.96560939e-09  1.77975273e-05 
 5.01560939e-09  2.21845629e-06  5.01560939e-09 -1.82821511e-05 
 5.06560939e-09 -2.05052024e-06  5.06560939e-09  1.87718094e-05 
 5.11560939e-09  2.12470434e-06  5.11560939e-09 -1.92250866e-05 
 5.16560939e-09 -1.96168876e-06  5.16560939e-09  1.96843074e-05 
 5.21560939e-09  2.04046122e-06  5.21560939e-09 -2.01078453e-05 
 5.26560939e-09 -1.88173270e-06  5.26560939e-09  2.05381800e-05 
 5.31560939e-09  1.96450415e-06  5.31560939e-09 -2.09334968e-05 
 5.36560939e-09 -1.80951362e-06  5.36560939e-09  2.13364113e-05 
 5.41560939e-09  1.89577317e-06  5.41560939e-09 -2.17049419e-05 
 5.46560939e-09 -1.74404469e-06  5.46560939e-09  2.20818215e-05 
 5.51560939e-09  1.83334947e-06  5.51560939e-09 -2.24249221e-05 
 5.56560939e-09 -1.68447037e-06  5.56560939e-09  2.27770770e-05 
 5.61560939e-09  1.77643635e-06  5.61560939e-09 -2.30960301e-05 
 5.66560939e-09 -1.63004884e-06  5.66560939e-09  2.34246995e-05 
 5.71560939e-09  1.72434306e-06  5.71560939e-09 -2.37207185e-05 
 5.76560939e-09 -1.58013682e-06  5.76560939e-09  2.40270754e-05 
 5.81560939e-09  1.67647047e-06  5.81560939e-09 -2.43013090e-05 
 5.86560939e-09 -1.53417638e-06  5.86560939e-09  2.45864639e-05 
 5.91560939e-09  1.63229895e-06  5.91560939e-09 -2.48399997e-05 
 5.96560939e-09 -1.49168348e-06  5.96560939e-09  2.51050046e-05 
 6.01560939e-09  1.59137761e-06  6.01560939e-09 -2.53388732e-05 
 6.06560939e-09 -1.45223814e-06  6.06560939e-09  2.55847254e-05 
 6.11560939e-09  1.55331521e-06  6.11560939e-09 -2.57999036e-05 
 6.16560939e-09 -1.41547588e-06  6.16560939e-09  2.60275487e-05 
 6.21560939e-09  1.51777215e-06  6.21560939e-09 -2.62249630e-05 
 6.26560939e-09 -1.38108029e-06  6.26560939e-09  2.64352979e-05 
 6.31560939e-09  1.48445359e-06  6.31560939e-09 -2.66158274e-05 
 6.36560939e-09 -1.34877658e-06  6.36560939e-09  2.68097037e-05 
 6.41560939e-09  1.45310343e-06  6.41560939e-09 -2.69741825e-05 
 6.46560939e-09 -1.31832608e-06  6.46560939e-09  2.71524087e-05 
 6.51560939e-09  1.42349919e-06  6.51560939e-09 -2.73016291e-05 
 6.56560939e-09 -1.28952136e-06  6.56560939e-09  2.74649733e-05 
 6.61560939e-09  1.39544743e-06  6.61560939e-09 -2.75996881e-05 
 6.66560939e-09 -1.26218209e-06  6.66560939e-09  2.77488801e-05 
 6.71560939e-09  1.36878001e-06  6.71560939e-09 -2.78698045e-05 
 6.76560939e-09 -1.23615142e-06  6.76560939e-09  2.80055384e-05 
 6.81560939e-09  1.34335062e-06  6.81560939e-09 -2.81133525e-05 
 6.86560939e-09 -1.21129283e-06  6.86560939e-09  2.82362882e-05 
 6.91560939e-09  1.31903184e-06  6.91560939e-09 -2.83316388e-05 
 6.96560939e-09 -1.18748746e-06  6.96560939e-09  2.84424043e-05 
 7.01560939e-09  1.29571275e-06  7.01560939e-09 -2.85259067e-05 
 7.06560939e-09 -1.16463172e-06  7.06560939e-09  2.86250997e-05 
 7.11560939e-09  1.27329660e-06  7.11560939e-09 -2.86973396e-05 
 7.16560939e-09 -1.14263527e-06  7.16560939e-09  2.87855290e-05 
 7.21560939e-09  1.25169902e-06  7.21560939e-09 -2.88470639e-05 
 7.26560939e-09 -1.12141928e-06  7.26560939e-09  2.89247917e-05 
 7.31560939e-09  1.23084629e-06  7.31560939e-09 -2.89761526e-05 
 7.36560939e-09 -1.10091480e-06  7.36560939e-09  2.90439349e-05 
 7.41560939e-09  1.21067399e-06  7.41560939e-09 -2.90856276e-05 
 7.46560939e-09 -1.08106162e-06  7.46560939e-09  2.91439563e-05 
 7.51560939e-09  1.19112573e-06  7.51560939e-09 -2.91764626e-05 
 7.56560939e-09 -1.06180695e-06  7.56560939e-09  2.92258068e-05 
 7.61560939e-09  1.17215211e-06  7.61560939e-09 -2.92495860e-05 
 7.66560939e-09 -1.04310451e-06  7.66560939e-09  2.92903925e-05 
 7.71560939e-09  1.15370978e-06  7.71560939e-09 -2.93058825e-05 
 7.76560939e-09 -1.02491369e-06  7.76560939e-09  2.93385777e-05 
 7.81560939e-09  1.13576062e-06  7.81560939e-09 -2.93461960e-05 
 7.86560939e-09 -1.00719870e-06  7.86560939e-09  2.93711864e-05 
 7.91560939e-09  1.11827108e-06  7.91560939e-09 -2.93713313e-05 
 7.96560939e-09 -9.89928066e-07  7.96560939e-09  2.93890049e-05 
 8.01560939e-09  1.10121156e-06  8.01560939e-09 -2.93820561e-05 
 8.06560939e-09 -9.73073961e-07  8.06560939e-09  2.93927832e-05 
 8.11560939e-09  1.08455593e-06  8.11560939e-09 -2.93791032e-05 
 8.16560939e-09 -9.56611783e-07  8.16560939e-09  2.93832372e-05 
